4.959993881433981677e-01,-5.221396815004614167e-01,6.937973479078539674e-01,0.000000000000000000e+00,7.125776919371343832e-01,7.013519013331340757e-01,1.839955026473755195e-02,-5.684340000000000066e-14,-4.962032244100410550e-01,4.852583471708599716e-01,7.199352030468325614e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.910680062056004269e-01,-5.316236830078878706e-01,6.900930900584248961e-01,5.684340000000000066e-14,7.185456877551340549e-01,6.950608277425939230e-01,2.413587260245309007e-02,0.000000000000000000e+00,-4.924878758809784207e-01,4.840110591741775270e-01,7.233180398049898763e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.860574057779206703e-01,-5.410384179574055930e-01,6.863130689288858832e-01,0.000000000000000000e+00,7.244571485739105254e-01,6.886741779713633216e-01,2.982811552253825105e-02,0.000000000000000000e+00,-4.887842450085688739e-01,4.827062324951012506e-01,7.266943339133645763e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.809710858922211507e-01,-5.503796607970605770e-01,6.824580892015055245e-01,0.000000000000000000e+00,7.303089864244822760e-01,6.821953108322277304e-01,3.547311976927580712e-02,0.000000000000000000e+00,-4.850933919188167853e-01,4.813437304665270089e-01,7.300634316669096791e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.758058200285475992e-01,-5.596474909535537057e-01,6.785304027796790205e-01,0.000000000000000000e+00,7.361020886201926627e-01,6.756232201184211306e-01,4.107285680112210402e-02,-5.684340000000000066e-14,-4.814172169292985637e-01,4.799249423672493076e-01,7.334231472607344315e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.714100919004846624e-01,-5.680988438934476692e-01,6.745637322160930038e-01,0.000000000000000000e+00,7.405620963623494868e-01,6.703415273669111052e-01,4.701082980334425621e-02,0.000000000000000000e+00,-4.788948806218112919e-01,4.773949520620478504e-01,7.367182317955055515e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.669608906593533115e-01,-5.764882599574427946e-01,6.705287560767719812e-01,-2.842170000000000033e-14,7.449812919767124786e-01,6.649837053433709233e-01,5.291073834779611018e-02,0.000000000000000000e+00,-4.763931162383976958e-01,4.748241335052807433e-01,7.399943520336000891e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.624605719239006651e-01,-5.848167878072885184e-01,6.664229468697663306e-01,-2.842170000000000033e-14,7.493594660553892783e-01,6.595500659649891073e-01,5.877160129484568230e-02,0.000000000000000000e+00,-4.739099176520792378e-01,4.722107952856893220e-01,7.432538965701128708e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.579090388545570267e-01,-5.930814763834143521e-01,6.622489520612059311e-01,-5.684340000000000066e-14,7.536941561951647772e-01,6.540433274853451051e-01,6.459446330109341883e-02,0.000000000000000000e+00,-4.714492878906005879e-01,4.695547765093730508e-01,7.464943943558306483e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.547979468839646877e-01,-6.010550874589019044e-01,6.571846082722130333e-01,0.000000000000000000e+00,7.566483559320146268e-01,6.499741720754945717e-01,7.082966257264416976e-02,0.000000000000000000e+00,-4.697255506947750625e-01,4.650444682764724447e-01,7.503942627378911157e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.516525968038530570e-01,-6.089692704194077377e-01,6.520478199374570849e-01,2.842170000000000033e-14,7.595799961800452360e-01,6.458362026315496163e-01,7.703134929093871652e-02,-5.684340000000000066e-14,-4.680258125397132041e-01,4.604910716347433430e-01,7.542544741274175291e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.484741479093963257e-01,-6.168236257536838796e-01,6.468381199102447576e-01,0.000000000000000000e+00,7.624899211140589994e-01,6.416287413092502945e-01,8.319662568508051637e-02,0.000000000000000000e+00,-4.663475730143956666e-01,4.558960112108753626e-01,7.580757007750587029e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.452632026361384998e-01,-6.246143950342285533e-01,6.415586784497842032e-01,0.000000000000000000e+00,7.653760641058392489e-01,6.373543830169728919e-01,8.932452598759066387e-02,0.000000000000000000e+00,-4.646936204340049170e-01,4.512607316896499743e-01,7.618553610514653407e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.421203681321376755e-01,-6.315476136122060158e-01,6.369279329904061759e-01,2.842170000000000033e-14,7.678908364356127336e-01,6.334817292283794199e-01,9.510290243750518790e-02,0.000000000000000000e+00,-4.635442194666207216e-01,4.470441929771041822e-01,7.650348005970261100e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.389547354982828997e-01,-6.384295522365612818e-01,6.322392324228670590e-01,0.000000000000000000e+00,7.703846456660714548e-01,6.295528765086337852e-01,1.008497565771296345e-01,0.000000000000000000e+00,-4.624134923481296733e-01,4.427989188228992901e-01,7.681815407725425260e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.357636731266565366e-01,-6.452622401171814737e-01,6.274923606404475551e-01,-2.842170000000000033e-14,7.728577113687722377e-01,6.255669058748953848e-01,1.065692462764636361e-01,0.000000000000000000e+00,-4.613035650859292347e-01,4.385233035461934548e-01,7.712952308201738161e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.325499133062149504e-01,-6.520422189503916055e-01,6.226889409689525534e-01,-2.842170000000000033e-14,7.753084859707120025e-01,6.215262782957888810e-01,1.122579038178967425e-01,0.000000000000000000e+00,-4.602144327165201831e-01,4.342188734889759760e-01,7.743750033577895264e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.313036436279468200e-01,-6.570944497766932901e-01,6.182265370120579862e-01,-2.842170000000000033e-14,7.766592496847650740e-01,6.191105598803318122e-01,1.162003636989130395e-01,-5.684340000000000066e-14,-4.591051915110028192e-01,4.300337181167617207e-01,7.773631226205154343e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.300468454549716824e-01,-6.621134401482128284e-01,6.137308066973068410e-01,5.684340000000000066e-14,7.780055219268821043e-01,6.166663940541492472e-01,1.201247946742596828e-01,-5.684340000000000066e-14,-4.580034045348440053e-01,4.258266675765530196e-01,7.803233500383929266e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.287789918334155015e-01,-6.671004230835603233e-01,6.092007893002557850e-01,-2.842170000000000033e-14,7.793472107450197806e-01,6.141935479940499043e-01,1.240331032685974277e-01,0.000000000000000000e+00,-4.569097298879480351e-01,4.215961469513397342e-01,7.832561443164725024e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.274981024716213440e-01,-6.720539237412831435e-01,6.046394760244396815e-01,2.842170000000000033e-14,7.806848728610881194e-01,6.116914265215428470e-01,1.279246966222977178e-01,0.000000000000000000e+00,-4.558250779290561328e-01,4.173453274016444836e-01,7.861592561478776275e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.261942886658746099e-01,-6.760980330206266542e-01,6.010406625630491106e-01,-5.684340000000000066e-14,7.819179522987312891e-01,6.094412083979615646e-01,1.310943529653041395e-01,0.000000000000000000e+00,-4.549315818686899271e-01,4.140928196094110225e-01,7.883935518295285272e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.248839675469753829e-01,-6.801194291110507217e-01,5.974204350934099184e-01,0.000000000000000000e+00,7.831464043328392188e-01,6.071727012123457889e-01,1.342498427673141370e-01,5.684340000000000066e-14,-4.540433057562746066e-01,4.108270597808303393e-01,7.906110317025384360e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.235638311924379562e-01,-6.841189872859901877e-01,5.937801715621491283e-01,-2.842170000000000033e-14,7.843703492562174029e-01,6.048849454379259249e-01,1.373948979774617662e-01,0.000000000000000000e+00,-4.531631451400959243e-01,4.075480511759917990e-01,7.928100339106385341e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.222355139817458580e-01,-6.880959859145577839e-01,5.901195513629792222e-01,2.842170000000000033e-14,7.855906195869583053e-01,6.025776908938313969e-01,1.405258156142042969e-01,0.000000000000000000e+00,-4.522881262531109892e-01,4.042573940020530721e-01,7.949914529384067841e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.216819845515564769e-01,-6.907200193044016334e-01,5.874437495086555217e-01,-2.842170000000000033e-14,7.859132868412972428e-01,6.015394449957685019e-01,1.431453865148706317e-01,0.000000000000000000e+00,-4.522439711825573805e-01,4.013180173457329136e-01,7.965043876104640486e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.211277218866030236e-01,-6.933327149493966335e-01,5.847573755323642875e-01,0.000000000000000000e+00,7.862348000722070296e-01,6.004904479969560560e-01,1.457602861544655404e-01,5.684340000000000066e-14,-4.522015933342302119e-01,3.983729009926675335e-01,7.980054829013830675e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.205713999863888164e-01,-6.959350382282522007e-01,5.820602375010085483e-01,0.000000000000000000e+00,7.865558388262999800e-01,5.994295706859583683e-01,1.483715006175493900e-01,0.000000000000000000e+00,-4.521610442328538038e-01,3.954220686222369996e-01,7.994947014988694756e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.200158113843140417e-01,-6.985248146879941000e-01,5.793529161506649761e-01,-2.842170000000000033e-14,7.868748796798719081e-01,5.983593234814186257e-01,1.509769642417207458e-01,0.000000000000000000e+00,-4.521223749340029241e-01,3.924655440519105309e-01,8.009720062624375858e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.217180792914884124e-01,-6.999452250185910218e-01,5.763944340227201701e-01,2.842170000000000033e-14,7.864902754438886090e-01,5.987060750759446437e-01,1.516050206930949218e-01,0.000000000000000000e+00,-4.512060596123397826e-01,3.893940390412151675e-01,8.029852888616793027e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.234166882045920510e-01,-7.013539773734287497e-01,5.734290771946670695e-01,2.842170000000000033e-14,7.861056624108226920e-01,5.990509931030418844e-01,1.522359851937153397e-01,0.000000000000000000e+00,-4.502845718826007926e-01,3.863165878974542111e-01,8.049865205329661544e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.251122528395351874e-01,-7.027520706860893585e-01,5.704551688188205238e-01,-2.842170000000000033e-14,7.857222820254400331e-01,5.993928825531835702e-01,1.528681388429925514e-01,-5.684340000000000066e-14,-4.493551691195173392e-01,3.832332181465998300e-01,8.069772193157441764e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.268041291128584769e-01,-7.041384130675588660e-01,5.674745197935450181e-01,0.000000000000000000e+00,7.853388348642224015e-01,5.997329962942816728e-01,1.535032495095421945e-01,5.684340000000000066e-14,-4.484207285868039849e-01,3.801439574668826760e-01,8.089557600852452790e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.289543977485709703e-01,-7.047280435581292357e-01,5.651163679056663280e-01,5.684340000000000066e-14,7.845737726585405580e-01,6.007128676413632240e-01,1.535840027686315445e-01,0.000000000000000000e+00,-4.477076277086484701e-01,3.774949473474071282e-01,8.105895661915917261e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.311002357203315150e-01,-7.053101908811196807e-01,5.627522735636997231e-01,2.842170000000000033e-14,7.838081908734659820e-01,6.016896015622255067e-01,1.536695913040528327e-01,0.000000000000000000e+00,-4.469869200340640947e-01,3.748428444176691854e-01,8.122164337830971581e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.332437549904058494e-01,-7.058822509698704506e-01,5.603838831796666975e-01,0.000000000000000000e+00,7.830410983656462820e-01,6.026652303869243221e-01,1.537571408195341216e-01,0.000000000000000000e+00,-4.462583187259770989e-01,3.721892903461685997e-01,8.138357605312511733e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.353851305804127270e-01,-7.064451991473621462e-01,5.580098284717942558e-01,0.000000000000000000e+00,7.822712076098767842e-01,6.036405965051190314e-01,1.538498878632338362e-01,0.000000000000000000e+00,-4.455239003847744628e-01,3.695310688596946669e-01,8.154478789802261929e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.369909974029826949e-01,-7.055733473519676391e-01,5.578576159696000403e-01,0.000000000000000000e+00,7.815149212904759501e-01,6.048734049510074984e-01,1.528482639198611159e-01,0.000000000000000000e+00,-4.452788968602569564e-01,3.691807355341201746e-01,8.157403315525096898e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.385957171009275957e-01,-7.046987671625539740e-01,5.577037246605940357e-01,-2.842170000000000033e-14,7.807562808426817824e-01,6.061044662247800918e-01,1.518453356118580622e-01,0.000000000000000000e+00,-4.450319391520417001e-01,3.688319720170024629e-01,8.160328115661910076e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.401994886355565795e-01,-7.038224379525488406e-01,5.575467568191256884e-01,0.000000000000000000e+00,7.799940088762011836e-01,6.073346152670037190e-01,1.508443277545208350e-01,-5.684340000000000066e-14,-4.447850675576094925e-01,3.684815340461599087e-01,8.163256719868373645e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.418007421956816616e-01,-7.029444490584000338e-01,5.573878413935193787e-01,0.000000000000000000e+00,7.792301550899516371e-01,6.085617811019136125e-01,1.498429977695196202e-01,-5.684340000000000066e-14,-4.445362410353451144e-01,3.681326664669258841e-01,8.166185586221491599e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
